000000008a3893cb71fd4fe6d29882bec1de9fdbe70a4f5408f6d9bb6ff2680d,e65c5d4849339ef038b30b542347a9940e88645cfeec2893fe7616cebdb7f99d
000000003fd0fa5f78eea07b6daf176bfab63fb28a56768e7bbce39f047a7c14,722ab4df9e1fae9baf3f5afd280459dd40a1ae5042b692e7d4dca515e8e74636
00000000a97c5e59f98521c4c84e14ce030c67611feb28221c5a6f1276be5efb,26fc51aa7e255e378551e051efd8fa1f64f1a62097a7c036d7ba11a7b8180d01
000000005b113ff7a3a03d633e87a416a372f09b37da8891650c6f8812e7288e,4a531c0c49f0e44dac7a13dbbe532219f678cc40bce5c1ce8c039322c98fdd18
00000000347030f090cf9ee7e51d421804362334d1f97905b6b7158d2d3fd737,cd07a869118591c6bd02be56a8e0199615792c44b249875bab0020dd764443e1
00000000f6e8e7975456ff3cdff418d55552c6a99cdbaa54cddd53837f974d7b,57bfccbd63e77f496e6f4b4e04d4e30c9675582752ba127a446c8ee6fd478f7a
000000000881c1287f3eb22d7cf45356c826ec0d35ecc0a7724b3f7b1817d3f0,0b15b03de70b8a12268123c3c8443f32e95378b0b2bd05942800fea1c0748ce9
00000000135e515a3570b8bd43cc0e5bc301780b7d98a57fe980739df183d289,85bef6cfcfb730466d0a1d891d2adcc9942e9794ba6176bc7b57d44cf4aa2650
00000000a231f8c4eb3e7abd317d52964002854596956660a678e4d11537e73e,a8f1815e5deae697e2fa082289f26f3789a5eca1419f263fc289986ec744f592
000000003b2cfccabec62b1f874ee8e8e3c481a7e78d5188d7777fbbb948f1a0,c573fa0b836556ef379c91f937df4b898f1f8ce67bb45e5f0697bdc0b02f2442
0000000008e647742775a230787d66fdf92c46a48c896bfbc85cdc8acc67e87d,03879c45c753febae19949a033fe18d6ac998994e8fe012fc381e2558c5891cb
00000000c937983704a73af28acdec37b049d214adbda81d7e2a3dd146f6ed09,fe28050b93faea61fa88c4c630f0e1f0a1c24d0082dd0e10d369e13212128f33
